date,observation,trend,seasonal57,seasonal140,remainder,is_projected
2010-01-01,258,191.556134482235,36.2732781311931,-60.3030631961373,90.4736505827092,False
2010-01-08,638,191.510914526384,49.9821889738133,113.000429266635,283.506467233168,False
2010-01-15,639,191.465694570532,73.6977980517504,71.2817097509072,302.55479762681,False
2010-01-22,670,191.420474614681,47.3236964692693,133.249713916135,298.006114999915,False
2010-01-29,572,191.37525465883,5.65978066786543,112.529232499521,262.435732173784,False
2010-02-05,570,191.330034702978,34.746041503384,78.8279934133059,265.095930380332,False
2010-02-12,339,191.284814747127,-41.8285540801774,18.806786323201,170.736953009849,False
2010-02-19,298,191.239594791276,-27.3445103021968,-37.2846747133489,171.38959022427,False
2010-02-26,342,191.194374835424,-46.3451899621578,32.8077038948553,164.343111231878,False
2010-03-05,195,191.149154879573,-108.488560644013,36.2873825053487,76.0520232590912,False
2010-03-12,144,191.103934923721,-67.4066821485062,-38.8164886146233,59.1192358394082,False
2010-03-19,190,191.05871496787,-53.6952912086484,58.3673244646641,-5.73074822388563,False
2010-03-26,129,191.013495012019,-86.2093433318503,24.1746406032,0.0212077166317499,False
2010-04-02,144,190.968275056167,-115.327037102995,57.5568556473994,10.8019063994279,False
2010-04-09,193,190.923055100316,-115.537310714942,118.130563347226,-0.516307732600012,False
2010-04-16,194,190.877835144465,-77.6579393948414,69.2146946265539,11.5654096238227,False
2010-04-23,153,190.832615188613,-82.0481209431416,83.6599187562026,-39.4444130016744,False
2010-04-30,119,190.787395232762,-99.6192944141184,86.1008316677185,-58.2689324863619,False
2010-05-07,311,190.74217527691,-56.8943659431007,218.49694654914,-41.3447558829498,False
2010-05-14,102,190.696955321059,-102.459458096424,194.807969862281,-181.045467086916,False
2010-05-22,85,190.651735365208,-64.3601322743263,155.216777381021,-196.508380471902,False
2010-05-29,87,190.606515409356,1.12404378225637,76.1708512753602,-180.901410466973,False
2010-06-05,113,190.561295453505,-26.0242726918591,67.6609100416799,-119.197932803326,False
2010-06-12,62,190.481963546692,-9.00743096189165,2.40020090183803,-121.874733486639,False
2010-06-19,42,190.402631639879,-76.7554484690569,70.6816208710405,-142.328804041863,False
2010-06-26,85,190.323299733067,-43.7978266019438,36.9622591089557,-98.4877322400785,False
2010-07-03,69,190.243967826254,5.38067245799837,-30.0264499477743,-96.5981903364778,False
2010-07-10,84,190.164635919441,-25.4799430970543,8.04788635873357,-88.7325791811202,False
2010-07-17,93,190.085304012628,24.8460314168361,2.7138573496843,-124.645192779149,False
2010-07-24,90,190.005972105815,-46.2413176572004,69.6256416461937,-123.390296094809,False
2010-07-31,84,189.926640199002,-30.4463210011222,58.8504558029245,-134.330775000805,False
2010-08-07,51,189.84730829219,3.27473097213935,-11.7290545734165,-130.392984690912,False
