date,observation,trend,seasonal50,seasonal112,remainder,is_projected
2016-01-01,69.65493885,68.5216940906904,33.0465029155557,-35.2122346755146,3.29897651926841,False
2016-01-08,114.0311757,68.5019203818461,63.9866703935463,-30.3214345949894,11.8640195195969,False
2016-01-15,122.9915379,68.4821466730018,63.142301601321,-10.2029964162679,1.57008604194513,False
2016-01-22,158.9427867,68.4623729641574,107.277106970422,-28.7945180652327,11.997824830653,False
2016-01-29,111.635487,68.4425992553131,61.1368619307737,-48.7859193264415,30.8419451403547,False
2016-02-05,110.2488327,68.4228255464688,67.6440020059537,-66.3310563227624,40.51306147034,False
2016-02-12,157.4397767,68.4030518376245,48.452100964028,-9.71130696667769,50.2959308650251,False
2016-02-19,210.4335395,68.3832781287801,47.429762583973,22.0340151938279,72.586483593419,False
2016-02-26,253.4240598,68.3635044199358,60.0867855848738,35.2629585752157,89.7108112199747,False
2016-03-04,331.3841184,68.3437307110915,59.1701120955893,75.8323566268773,128.037918966442,False
2016-03-11,316.4273836,68.3239570022472,56.3235320509296,70.2457726872543,121.534121859569,False
2016-03-18,185.423281,68.3041832934028,31.7164721409773,27.1650708452269,58.237554720393,False
2016-03-25,79.63859969,68.2844095845585,24.1737047120843,-25.4412973031711,12.6217826965283,False
2016-04-01,64.50596118,68.2646358757142,17.9241140424347,-37.3525940408593,15.6698053027104,False
2016-04-08,58.72772349,68.2448621668699,6.96454124338322,-22.7651935413678,6.28351362111471,False
2016-04-15,57.86006717,68.2250884580255,42.5622735571203,-55.069292123132,2.14199727798621,False
2016-04-22,36.14481241,68.2053147491812,38.5251820158095,-58.6243956729593,-11.9612886820314,False
2016-04-29,27.41790048,68.1855410403369,61.0737684468461,-89.8212238779443,-12.0201851292387,False
2016-05-06,23.99693801,68.1729706602604,-1.08489003396346,-37.3762431040295,-5.71489951226748,False
2016-05-13,44.41308841,68.1604002801839,-6.37190063472403,-10.8280839223954,-6.54732731306439,False
2016-05-21,26.49081582,68.1478299001074,-19.8123746576406,-3.77891790098242,-18.0657215214843,False
2016-05-28,21.5770019,68.1352595200309,-38.1335446050098,17.1538564421131,-25.5785694571342,False
2016-06-04,19.70585082,68.1226891399544,-46.1543936597167,14.5894443687753,-16.8518890290131,False
2016-06-11,26.20610794,68.1101187598779,-38.8418354833169,-6.43754521120589,3.3753698746449,False
2016-06-18,27.36138263,68.0975483798014,-11.1797240366399,-42.8369629428646,13.2805212297032,False
2016-06-25,28.37630209,68.0849779997249,-10.0647809365221,-43.8448426262965,14.2009476530937,False
2016-07-02,17.46521164,68.0724076196484,-27.5546627617248,-28.746927302803,5.69439408487945,False
2016-07-09,23.87021697,68.0598372395719,2.70500159421792,-57.7121544797038,10.817532615914,False
2016-07-16,28.53725966,68.0472668594954,6.36677686681191,-54.356090466998,8.47930640069065,False
2016-07-23,13.91642981,68.0346964794189,25.5000000950752,-86.9754063241011,7.35713955960702,False
2016-07-30,12.09246311,68.0221260993425,-24.0409822104211,-42.9980294348958,11.1093486559744,False
2016-08-06,16.46256576,68.009555719266,-50.7720146464353,-25.3128739733799,24.5378986605492,False
2016-08-13,19.4285168,67.9969853391895,-61.8292250867112,-10.3734851120124,23.6342416595341,False
2016-08-20,23.87829182,67.984414959113,-93.9630795485608,6.50542840239118,43.3515280070566,False
2016-08-27,14.38906198,67.9718445790365,-89.0089801884857,-1.82900124210099,37.2551988315502,False
2016-09-03,13.16524911,67.9460599726904,-60.8114008109697,-28.9082539784568,34.9388439267362,False
2016-09-10,29.10718997,67.9202753663443,-29.0966693428354,-16.5355037463294,6.81908769282042,False
2016-09-17,38.91080382,67.8944907599982,-17.1188176113091,-20.9799060758681,9.11503674717895,False
2016-09-24,22.07062842,67.8687061536521,-42.3073041999971,-0.812464526549935,-2.67830900710509,False
2016-10-01,23.93525309,67.842921547306,-1.54961354468307,-41.6160847843128,-0.741970128310115,False
