date,observation,trend,seasonal53,seasonal122,remainder,is_projected
2016-01-01,69.65493885,68.5910308259952,23.2592957282328,18.2345012805898,-40.4298889848179,False
2016-01-08,114.0311757,68.5995978564053,22.0694836714697,23.4261829347727,-0.0640887626478417,False
2016-01-15,122.9915379,68.6081648868154,42.4252478404304,-1.99595516350296,13.9540803362572,False
2016-01-22,158.9427867,68.6167319172255,55.1183143322427,-13.690374725583,48.8981151761148,False
2016-01-29,111.635487,68.6252989476355,-0.011346546136326,6.02452468926455,36.9970099092363,False
2016-02-05,110.2488327,68.6338659780456,-2.98097072761031,42.2647978681421,2.3311395814226,False
2016-02-12,157.4397767,68.6424330084557,84.478366932732,-7.7513734180468,12.0703501768592,False
2016-02-19,210.4335395,68.6510000388657,110.182230341586,-17.8683034758817,49.4686125954302,False
2016-02-26,253.4240598,68.6595670692758,83.4567745067304,30.3207538767533,70.9869643472404,False
2016-03-04,331.3841184,68.6681340996859,78.7566624856505,81.0798881157548,102.879433698909,False
2016-03-11,316.4273836,68.6767011300959,42.3578709934389,100.005542203721,105.387269272744,False
2016-03-18,185.423281,68.685268160506,44.3475065030258,17.8523792277022,54.538127108766,False
2016-03-25,79.63859969,68.6938351909161,-7.64795154228944,-6.89619883632597,25.4889148776994,False
2016-04-01,64.50596118,68.7024022213262,-37.9978792358717,8.83990175566682,24.9615364388787,False
2016-04-08,58.72772349,68.7109692517362,-8.2947025735757,-40.3275922603896,38.6390490722291,False
2016-04-15,57.86006717,68.7195362821463,-14.0773770474571,-42.8361794170634,46.0540873523742,False
2016-04-22,36.14481241,68.7281033125564,-80.7255116520542,39.4856693943119,8.65655135518597,False
2016-04-29,27.41790048,68.7366703429664,-62.1757688463664,23.5732585025263,-2.71625951912644,False
2016-05-06,23.99693801,68.7452373733765,-29.7366577620423,-10.8043944815678,-4.20724711976635,False
2016-05-13,44.41308841,68.7538044037866,2.17923713848063,-27.3080381166141,0.788084984346966,False
2016-05-21,26.49081582,68.7711087900128,-34.6969548705313,-21.0733846677223,13.4900465682409,False
2016-05-28,21.5770019,68.7884131762391,-71.1237739946916,14.2105245039489,9.70183821450355,False
2016-06-04,19.70585082,68.8057175624654,-13.1902998291121,-42.3623099020919,6.45274298873862,False
2016-06-11,26.20610794,68.8230219486916,3.56080191629034,-58.9094324724648,12.7317165474828,False
2016-06-18,27.36138263,68.8403263349179,-44.5861412318547,-0.289339333628125,3.39653686056488,False
2016-06-25,28.37630209,68.8576307211442,-82.7604553908587,42.1031170291646,0.176009730549936,False
2016-07-02,17.46521164,68.8749351073704,-103.809568435405,63.7699553189088,-11.3701103508747,False
2016-07-09,23.87021697,68.8922394935967,-56.2903717805953,19.7473816792473,-8.47903242224876,False
2016-07-16,28.53725966,68.909543879823,-62.4220632731579,18.358801073319,3.69097798001593,False
2016-07-23,13.91642981,68.9268482660492,-92.0080288464471,22.4978844443299,14.4997259460681,False
2016-07-30,12.09246311,68.9441526522755,-69.5213552762566,-18.2872311433461,30.9568968773272,False
2016-08-06,16.46256576,68.9614570385017,-67.4716389574567,7.00171786741264,7.97102981154225,False
2016-08-13,19.4285168,68.978761424728,-98.5167823342525,-15.9274878172549,64.8940255267795,False
2016-08-20,23.87829182,68.9960658109543,-85.1984693490306,-24.529842489154,64.6105378472304,False
2016-08-27,14.38906198,69.0133701971805,-51.2973599678277,-52.5554258111381,49.2284775617853,False
2016-09-03,13.16524911,69.0306745834068,-23.3743290609192,-37.8144843243421,5.32338791185448,False
2016-09-10,29.10718997,69.0479789696331,-29.2159616195757,29.8703473890635,-40.5951747691208,False
2016-09-17,38.91080382,69.0652833558593,-66.9549086986429,75.7199264354321,-38.9194972726485,False
2016-09-24,22.07062842,69.0825877420856,-6.96535668206373,-12.8335042948339,-27.213098345188,False
2016-10-01,23.93525309,69.0857201691702,12.3741999133565,-31.0964198242917,-26.428247168235,False
2016-10-09,45.7325523,69.0888525962549,-9.33385806609472,27.1364097922577,-41.1588520224179,False
2016-10-16,58.02009804,69.0919850233395,-50.6100218725992,82.4247930224294,-42.8866581331697,False
2016-10-23,37.46168063,69.0951174504242,-67.4472383974647,106.848202538329,-71.0344009612884,False
2016-10-30,40.3005316,69.0982498775088,-1.54467461287379,57.8770064685923,-85.1300501332273,False
2016-11-06,71.42647487,69.1013823045935,21.4665470116226,56.4863703546474,-75.6278248008634,False
2016-11-13,89.56974082,69.1045147316781,16.3732564229674,94.8025206091324,-90.7105509437779,False
2016-11-20,97.19848688,69.1076471587627,66.2577496582058,19.0697634997829,-57.2366734367515,False
2016-11-27,122.7625412,69.1107795858474,78.7608427672242,30.2109292691095,-55.3200104221811,False
2016-12-04,113.7960556,69.113912012932,124.390243352691,-9.91484571072062,-69.7932540549027,False
2016-12-11,144.3718621,69.1170444400167,138.593061330604,6.69118659067749,-70.0294302612978,False
2016-12-18,133.779727,69.1201768671013,145.801202852705,-33.2311961905581,-47.9104565292482,False
2016-12-25,114.1287,69.1233092941859,126.507827401489,-53.9092807180739,-27.5931559776008,False
2017-01-01,109.447895,69.1264417212706,109.271056992618,-44.6797137636741,-24.2698899502149,False
2017-01-08,127.7344308,69.1295741483552,23.2592957282328,42.8498641088552,-7.50430318544333,False
2017-01-15,71.40224347,69.1327065754399,22.0694836714697,3.28851497243097,-23.0884617493406,False
2017-01-22,42.76798444,69.1358390025245,42.4252478404304,-53.6933166361733,-15.0997857667816,False
2017-01-29,36.98517536,69.1389714296092,55.1183143322427,-78.2817831343029,-8.99032726754898,False
2017-02-05,46.75959459,69.1421038566938,-0.011346546136326,-14.3037886425693,-8.06737407798813,False
2017-02-12,75.36246073,69.0963155483823,-2.98097072761031,22.1187705457036,-12.8716546364757,False
2017-02-19,85.35944856,69.0505272400708,84.478366932732,-57.8710146918014,-10.2984309210014,False
2017-02-27,52.27058833,69.0047389317594,110.182230341586,-99.5921155384736,-27.3242654048714,False
2017-03-06,52.41310608,68.9589506234479,83.4567745067304,-58.9096619615478,-41.0929570886306,False
2017-03-13,72.65243428,68.9131623151364,78.7566624856505,-28.15773605608,-46.8596544647068,False
2017-03-20,48.16115299,68.8673740068249,42.3578709934389,-13.2879190872757,-49.7761729229882,False
2017-03-27,39.96652519,68.8215856985134,44.3475065030258,-42.6126379740481,-30.5899290374912,False
2017-04-03,34.99881293,68.775797390202,-7.64795154228944,-13.0226169346834,-13.1064159832292,False
2017-04-10,52.23703786,68.7300090818905,-37.9978792358717,21.0041359392214,0.500772074759851,False
2017-04-17,67.56846441,68.684220773579,-8.2947025735757,5.52390891844707,1.65503729154965,False
2017-04-24,34.46396998,68.6384324652675,-14.0773770474571,-7.77355244354317,-12.3235329942673,False
2017-05-01,34.02349034,68.5926441569561,-80.7255116520542,37.5458321580294,8.61052567706878,False
2017-05-08,42.70593067,68.5468558486446,-62.1757688463664,32.5917399184506,3.74310374927114,False
2017-05-15,56.42196123,68.5010675403331,-29.7366577620423,12.5759601165633,5.08159133514604,False
2017-05-22,33.91799099,68.4552792320216,2.17923713848063,-47.7361022512764,11.0195768707741,False
2017-05-29,27.69175402,68.4094909237102,-34.6969548705313,0.280394608433956,-6.30117664161276,False
2017-06-05,27.29547974,68.3637026153987,-71.1237739946916,28.2350659359071,1.8204851833858,False
2017-06-12,33.10346512,68.3179143070872,-13.1902998291121,-11.8294384243128,-10.1947109336623,False
2017-06-19,32.41875266,68.2721259987757,3.56080191629034,-26.0101161688647,-13.4040590862013,False
2017-06-26,8.611327417,68.3352900836351,-44.5861412318547,-0.133252739172104,-15.0045686956083,False
2017-07-03,10.88195566,68.3984541684945,-82.7604553908587,45.1095764424766,-19.8656195601124,False
2017-07-10,16.70590295,68.4616182533538,-103.809568435405,78.7242479395926,-26.6703948075419,False
2017-07-18,17.68125608,68.5247823382132,-56.2903717805953,28.8642661023029,-23.4174205799208,False
2017-07-25,13.38356663,68.5879464230725,-62.4220632731579,35.6942867287466,-28.4766032486612,False
2017-08-01,14.22141983,68.6511105079319,-92.0080288464471,76.1088358771291,-38.5304977086138,False
2017-08-08,15.56549858,68.7142745927913,-69.5213552762566,103.894506866825,-87.5219276033597,False
2017-08-15,21.5780967,68.7774386776506,-67.4716389574567,109.719432280326,-89.4471353005201,False
2017-08-22,19.66606388,68.84060276251,-98.5167823342525,123.938247983401,-74.5960045316585,False
2017-08-29,21.89022458,68.9037668473694,-85.1984693490306,106.849520619244,-68.6645935375828,False
2017-09-05,22.49158758,68.9669309322287,-51.2973599678277,43.6967144850378,-38.8746978694388,False
2017-09-12,30.34297059,69.0300950170881,-23.3743290609192,-28.2895940493789,12.9767986832101,False
2017-09-19,54.71326206,69.0932591019475,-29.2159616195757,-41.3554939921862,56.1914585698145,False
2017-09-26,20.36970416,69.1564231868068,-66.9549086986429,-9.10160146203054,27.2697911338667,False
2017-10-03,22.86499642,69.2195872716662,-6.96535668206373,-53.8118398385092,14.4226056689068,False
2017-10-10,50.24228069,69.2827513565255,12.3741999133565,-57.4481573322662,26.0334867523841,False
2017-10-17,56.97113308,69.3459154413849,-9.33385806609472,-52.5234792200131,49.4825549247229,False
2017-10-24,72.33175112,69.4090795262443,-50.6100218725992,-1.41627621913788,54.9489696854928,False
2017-10-31,70.47343007,69.4722436111036,-67.4472383974647,5.5361845924654,62.9122402638956,False
2017-11-07,66.68628128,70.0331683258647,-1.54467461287379,-70.4389925129336,68.6367800799427,False
2017-11-14,70.96776866,70.5940930406258,21.4665470116226,-90.3888784875411,69.2960070952927,False
2017-11-21,128.9992051,71.1550177553869,16.3732564229674,-54.2930028187183,95.763933740364,False
2017-11-28,135.7604388,71.715942470148,66.2577496582058,-72.2167947837299,70.0035414553762,False
2017-12-06,164.6859564,72.2768671849091,78.7608427672242,-42.3294069050459,55.9776533529125,False
2017-12-13,212.4685049,72.8377918996702,124.390243352691,-41.3365682404853,56.577037888124,False
2017-12-20,286.8684546,73.3987166144313,138.593061330604,11.0452151703037,63.8314614846616,False
2017-12-27,306.5002838,73.9596413291924,145.801202852705,30.6249502481317,56.1144893699712,False
2018-01-03,236.5766754,74.5205660439535,126.507827401489,-8.1635296303208,43.7118115848786,False
2018-01-10,230.5250061,75.0814907587146,109.271056992618,10.3360187281388,35.8364396205282,False
2018-01-17,203.412126,75.6424154734757,23.2592957282328,67.1090355547138,37.4013792435776,False
2018-01-24,134.860237,76.2033401882368,22.0694836714697,22.7530069983971,13.8344061418963,False
2018-01-31,104.7994993,76.7642649029979,42.4252478404304,-19.6339337150997,5.24392027167143,False
2018-02-07,28.02079476,77.325189617759,55.1183143322427,-77.0730049081217,-27.34970428188,False
2018-02-14,25.97831562,77.8861143325201,-0.011346546136326,-36.9375133662806,-14.9589388001031,False
2018-02-21,88.31507422,78.4470390472812,-2.98097072761031,11.2816668896821,1.56733901064705,False
2018-02-28,73.48872783,79.0079637620423,84.478366932732,-73.3536758201333,-16.643927044641,False
2018-03-07,73.29762489,79.5688884768034,110.182230341586,-90.4136564691096,-26.0398374592794,False
2018-03-14,92.73537245,80.1298131915645,83.4567745067304,-47.4309125794579,-23.4203026688371,False
2018-03-21,91.06350826,80.7133231666125,78.7566624856505,-25.4340407117937,-42.9724366804692,False
2018-03-28,43.97509366,81.2968331416604,42.3578709934389,-22.2512457457926,-57.4283647293068,False
2018-04-04,43.81127148,81.8803431167084,44.3475065030258,-45.0440660253684,-37.3725121143658,False
