date,trend,remainder,seasonal34,seasonal37,is_projected
2014-01-01,34.1537318157521,105.380454267966,-30.2538273288052,-42.2803587549127,False
2014-02-01,34.1503368901925,98.3995097838941,-62.9985141183109,-8.55133255577569,False
2014-03-01,34.146941964633,8.34378648521434,93.2830774712799,-64.7738059211272,False
2014-04-01,34.1435470390734,-28.145231016347,83.6997440564243,-53.6980600791508,False
2014-05-01,34.1401521135138,-24.8432703803592,32.2194978264984,-30.5163795596531,False
2014-06-01,34.1367571879543,12.622567585018,10.3254356106064,-55.0847603835787,False
2014-07-01,34.1333622623947,23.9567933688193,-31.8567300365246,-22.2334255946895,False
2014-08-01,34.153819786986,11.3631446196298,-66.3630212441678,27.8460568375521,False
2014-09-01,34.1742773115773,-18.2397904226545,-41.627272619453,38.6927857305302,False
2014-10-01,34.1947348361686,-19.6972768517464,-61.6331552712803,70.135697286858,False
2014-11-01,34.2151923607599,-5.72438997630751,-70.7358047112808,106.245002326828,False
2014-12-01,34.2356498853513,-7.43917797509995,-7.94908164760327,89.1526097373519,False
2015-01-01,34.2561074099426,-6.05491365292655,-22.5132403544973,80.3120465974813,False
2015-02-01,34.2473574377615,-32.1459770741401,-59.3675590214315,101.26617865781,False
2015-03-01,34.2386074655804,-34.8210535430833,-18.6550268198025,50.2374728973055,False
2015-04-01,34.2298574933993,-34.5481777281558,19.3614680639086,-2.04314782915212,False
2015-05-01,34.2211075212182,-23.6836596344629,45.7657098940256,-49.3031577807809,False
2015-06-01,34.2123575490371,41.3672746584964,-40.3863915714915,-26.1932406360419,False
2015-07-01,34.203607576856,54.1692322971652,-51.8174792840865,-32.5553605899346,False
2015-08-01,34.1748042262148,81.1009884023153,7.31940927140091,-118.595201899931,False
2015-09-01,34.1460008755736,28.4304434636869,-15.6057010360992,-44.9707433031613,False
2015-10-01,34.1171975249324,-30.2038102898329,-18.8000398176602,28.8866525825606,False
2015-11-01,34.0883941742912,-84.1725106531467,65.9880639336354,22.0960525452201,False
2015-12-01,34.0595908236501,-26.3446224250114,0.0781250767624069,91.206906524599,False
2016-01-01,34.0307874730089,-71.9143124033799,8.15681673945021,30.7267081909209,False
2016-02-01,35.2177396052562,-114.41686833111,170.816141597728,-87.6170128718747,False
2016-03-01,36.4046917375036,-67.1699429357697,92.2426065231759,-59.4773553249098,False
2016-04-01,37.591643869751,-45.4289258927563,85.2508647340919,-76.4135827110866,False
2016-05-01,38.7785960019983,8.86210282338984,71.6400341808963,-115.280733006284,False
2016-06-01,39.9655481342457,36.4346318731833,-61.8137556334802,-13.5864243739489,False
2016-07-01,41.1525002664931,36.3412380904914,-43.8993391179323,-33.5943992390521,False
2016-08-01,44.3895813641116,3.16876744040257,8.37937164324718,-55.9377204477614,False
2016-09-01,47.6266624617302,4.67093278374632,-53.7162380512211,7.41864280574459,False
2016-10-01,50.8637435593488,7.04740794744506,-34.5341890067799,-3.37696250001401,False
2016-11-01,54.1008246569674,-101.557735707846,-30.2538273288052,149.710738379684,False
2016-12-01,57.337905754586,-94.0988115369319,-62.9985141183109,198.759419900657,False
2017-01-01,60.5749868522046,-1.24826448912198,93.2830774712799,-96.6097998343626,False
