date,trend,remainder,seasonal25,seasonal30,is_projected,projection,observation
2016-01-01,94.9710953109056,-6.36496764251942,-8.62264060600276,-10.3285482123834,False,76.01990649251944,69.65493885000002
2016-01-08,94.2027601748109,35.7260253375861,-3.10267694310036,-12.7949328692965,False,78.30515036241404,114.03117570000015
2016-01-15,93.4344250387162,37.7716503582151,11.8396843195411,-20.0542218164724,False,85.2198875417849,122.9915379
2016-01-22,92.6660899026215,50.7826295126598,38.1555437340902,-22.6614764493716,False,108.16015718734009,158.94278669999989
2016-01-29,91.8977547665268,24.1188394354673,24.8459280167257,-29.2270352187199,False,87.5166475645326,111.6354869999999
2016-02-05,91.1294196304322,15.2454643933199,18.7064317858326,-14.8324831095846,False,95.00336830668019,110.2488327000001
2016-02-12,90.2673089944489,55.0024094546048,16.0611043252075,-3.89104607426118,False,102.43736724539522,157.43977670000004
2016-02-19,89.4051983584655,88.0054520368502,29.1421023279556,3.88078677672867,False,122.42808746314978,210.4335395
2016-02-26,88.5430877224822,105.627964825034,46.2730770182465,12.9799302342377,False,147.7960949749664,253.4240598000004
2016-03-04,87.6809770864989,190.652099468639,35.6043888685139,17.446652976348,False,140.7320189313608,331.3841183999998
2016-03-11,86.8188664505156,206.124882008962,-4.60181025957217,28.0854454000949,False,110.30250159103832,316.4273836000003
2016-03-18,85.6794349707193,94.5330600855685,-19.5416468471674,24.7524327908798,False,90.8902209144317,185.4232810000002
2016-03-25,84.540003490923,-8.5814580740887,-15.809171653676,19.4892259268418,False,88.2200577640888,79.6385996900001
2016-04-01,83.4005720111266,-10.3593159090106,-19.3010687427786,10.7657738206626,False,74.8652770890106,64.50596118
2016-04-08,82.2611405313303,-20.6102578480396,-7.20326248518752,4.28010329189678,False,79.33798133803955,58.72772348999996
2016-04-15,81.121709051534,-38.6184834031601,-17.7053607226975,33.0622022443237,False,96.47855057316019,57.86006717000009
2016-04-22,78.5346091699009,-50.6445759031199,-22.3129477683396,30.5677269115586,False,86.7893883131199,36.14481241
2016-04-29,75.9475092882677,-57.6934796081407,-12.4018635492995,21.5657343491725,False,85.11138008814069,27.417900479999993
2016-05-06,73.3604094066346,-20.2250329222279,-15.4781088445533,-13.6603296298535,False,44.221970932227805,23.996938009999905
2016-05-13,70.7733095250015,1.72016960310388,-10.3463055839781,-17.7340851341274,False,42.69291880689599,44.41308840999987
2016-05-21,68.1862096433684,-14.0387305013385,-23.8188218772354,-3.83784144479441,False,40.529546321338586,26.490815820000087
2016-05-28,63.3930009310445,-19.1403140868893,-26.063922998034,3.38823805387881,False,40.71731598688931,21.57700190000001
2016-06-04,58.5997922187207,2.98867897930996,-20.4588730500033,-21.4237473280273,False,16.7171718406901,19.70585082000006
2016-06-11,53.8065835063968,4.57187533127722,-2.47997151507866,-29.6923793825954,False,21.634232608722733,26.206107939999953
2016-06-18,49.0133747940729,-3.88744676725636,8.62019348338609,-26.3847388802027,False,31.248829397256294,27.361382629999934
2016-06-25,44.2201660817491,-13.3756603268918,-8.62264060600276,6.15443694114546,False,41.7519624168918,28.37630209
2016-07-02,42.3487496063331,-31.2073765817156,-3.10267694310036,9.42651555848286,False,48.6725882217156,17.46521164
